"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1844023756186128482","Wed Oct 09 14:34:58 +0000 2024","0","Prediksi Arab Saudi vs Jepang Kualifikasi Piala Dunia 2026 Zona Asia Paula Nikmir #TimnasDay #BikinTidurEnak Arhan Tere Liye #jepang #arabsaudi #kualifikasipialadunia https://t.co/jttSavyvhe","1844023756186128482","","","in","","0","0","0","https://x.com/boladiudara/status/1844023756186128482","276015661","boladiudara"
"1844023643950780530","Wed Oct 09 14:34:31 +0000 2024","0","Pernah Dibantai 10-0 Ini Prediksi Skor Bahrain vs Timnas Indonesia (@TimnasIndonesia) di Kualifikasi Piala Dunia 2026 #TimnasIndonesia #TimnasDay #Timnas #WCQ2026 #bahrain https://t.co/z9SioIgvQt","1844023643950780530","","","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/zona_raya/status/1844023643950780530","1413176894837583877","zona_raya"
"1844022485307859147","Wed Oct 09 14:29:55 +0000 2024","0","Setuju bu Mega kita pasti menang #timnasday https://t.co/Dlcatngl70","1844022485307859147","https://pbs.twimg.com/ext_tw_video_thumb/1844022450801307650/pu/img/86HdcyrppuZuvc-W.jpg","","in","","0","0","0","https://x.com/sunw00_24/status/1844022485307859147","1381384985400156162","sunw00_24"
"1844021752961372174","Wed Oct 09 14:27:00 +0000 2024","0","udh gasabar asksksj bisa dicepetin gksi #TimnasDay ‍️🇮🇩","1844021752961372174","","","in","","0","0","0","https://x.com/ihvacrushonyou/status/1844021752961372174","1664342814","ihvacrushonyou"
"1844021649345261617","Wed Oct 09 14:26:36 +0000 2024","2","#TimnasDay WORLD CUP QUALIFIERS 2026 Bahrain 🆚 Indonesia ️ Bahrain National Stadium ⏰ Kamis 10 Oktober 2024 Dukung terus Skuad Garuda untuk tampil maksimal dan membawa hasil terbaik bagi Indonesia! #PSSI #TimnasIndonesia #Indonesia #MansionSportsFC https://t.co/0lR56oij4l","1844021649345261617","https://pbs.twimg.com/media/GZdGWo-a4AA6x1O.jpg","","in","","0","0","0","https://x.com/mansionfcid/status/1844021649345261617","1722508913650843648","mansionfcid"
"1844021389529080266","Wed Oct 09 14:25:34 +0000 2024","0","Latihan Terakhir Sebelum Lawan Bahrain Jordi Amat: Banyak yang Dipertaruhkan Kami Punya Mimpi https://t.co/xDoaR6YJ60 lewat @tribunnews #TimnasIndonesia #timnasdaylive #TimnasDay #JordiAmat","1844021389529080266","","","in","","0","0","0","https://x.com/WartaKota5/status/1844021389529080266","1544145887290568705","WartaKota5"
"1844021271086202916","Wed Oct 09 14:25:05 +0000 2024","1","Menunggu #TimnasDay Besok bermain di kandang Bahrain Sing menang !!! https://t.co/o4eGDSu36h","1844021271086202916","https://pbs.twimg.com/ext_tw_video_thumb/1844021205063663616/pu/img/oB0FSdxNtLkwMrSc.jpg","","in","","0","0","0","https://x.com/ke_gemini22020/status/1844021271086202916","1807622891229605888","ke_gemini22020"
"1844021068639682824","Wed Oct 09 14:24:17 +0000 2024","65","JANGAN LUPA BESOK!! #TimnasDay https://t.co/BIT3KDkmYO","1844021068639682824","https://pbs.twimg.com/media/GZdHYQoaUAA1Yvn.jpg","","in","Galaxy","0","0","10","https://x.com/iamjunghyunrim_/status/1844021068639682824","895553436514635776","iamjunghyunrim_"
"1844020923290321008","Wed Oct 09 14:23:43 +0000 2024","0","#TimnasDay skuad indonesia vs bahrain maarten paes siap main https://t.co/HQOGVOwcZD","1844020923290321008","","","in","","0","0","0","https://x.com/abeltharaz/status/1844020923290321008","110083476","abeltharaz"
"1844020446934732855","Wed Oct 09 14:21:49 +0000 2024","1","Lho lho lho... Malaysia ma Vietnam ga nyiarin? Biar tau gmn Indonesia main..🇮🇩🇮🇩 #TimnasIndonesia #TimnasDay #Timnas #WCQ2026","1844020446934732855","","","in","","0","0","0","https://x.com/CobaDikenal/status/1844020446934732855","1783793304704040960","CobaDikenal"
"1843803430080635243","Wed Oct 09 14:20:25 +0000 2024","0","@yungsgy Indonesia 2-0 Bahrain #timnasday","1844020092990095863","","yungsgy","in","","0","0","0","https://x.com/siPratama22/status/1844020092990095863","1535709571649482752","siPratama22"
"1843803430080635243","Wed Oct 09 14:18:14 +0000 2024","0","@yungsgy Bahrain 0-0 Indonesia #TimnasDay","1844019546711281826","","yungsgy","in","Indonesia","0","0","0","https://x.com/hidayatsport/status/1844019546711281826","1180949132267016192","hidayatsport"
"1844019454465941597","Wed Oct 09 14:17:52 +0000 2024","0","Shin Tae-yong kaget sampai melongo begitu tau Indonesia pernah kalah 0-10 dari Bahrain di putaran kedua kualifikasi Piala Dunia 2014 di Stadion Nasional Bahrain pada 29 Februari 2012 #timnasindonesia #timnasday #bahrain #shintaeyong #sty https://t.co/LDUjKE2zxO","1844019454465941597","https://pbs.twimg.com/ext_tw_video_thumb/1844019307401113600/pu/img/D_PELbhNmIasKx2R.jpg","","in","","0","0","0","https://x.com/turunminum_id/status/1844019454465941597","1639038819143155712","turunminum_id"
"1843803430080635243","Wed Oct 09 14:14:11 +0000 2024","0","@yungsgy Bahrain 0-2 Indonesia #TimnasDay","1844018526165823859","","yungsgy","in","","0","0","0","https://x.com/Zkyypir/status/1844018526165823859","1621753342988017664","Zkyypir"
"1844018492858876239","Wed Oct 09 14:14:03 +0000 2024","0","Kualifikasi Piala Dunia 2026 Timnas Bahrain vs Indonesia Saatnya Garuda Curi 3 Poin! #TimnasDay #bahrain #Arhan https://t.co/duP4w1d63C","1844018492858876239","","","in","","0","0","0","https://x.com/BekelSego/status/1844018492858876239","1570966732290002944","BekelSego"
"1844018061835415811","Wed Oct 09 14:12:20 +0000 2024","0","Paula nungguin diskon 100 persen Daster lowo jumputan busui https://t.co/u3hkrWGRyf Daster jumbo ld 140-150 https://t.co/HfqDn4nW0B Daster Maura busui https://t.co/U9KKRSvtPJ Daster payung kalok https://t.co/XsHlkJmMzO Daster panjang busui https://t.co/ofj0cfSCeL #TimnasDay","1844018061835415811","","","in","","0","1","0","https://x.com/ucihaobitoreal/status/1844018061835415811","1765773733615271936","ucihaobitoreal"
"1843803430080635243","Wed Oct 09 14:11:09 +0000 2024","0","@yungsgy Bahrain 1- 0 Indonesia #TimnasDay","1844017762001358906","","yungsgy","in","DiSiniMenantiDiSanaMenunggu","0","0","0","https://x.com/andi_achilles/status/1844017762001358906","2321774748","andi_achilles"
"1844017665809228197","Wed Oct 09 14:10:46 +0000 2024","0","WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina Paes Gus Taeil Fufufafa Baim Paula Aisyah #zonauang #zonajajan #TimnasDay 8 https://t.co/8EZIrmxbP3","1844017665809228197","https://pbs.twimg.com/media/GZdESx3akAALmOJ.jpg","","in","mention after dm ‎‎‎‎","0","0","0","https://x.com/cheunwwo/status/1844017665809228197","1647014654072459265","cheunwwo"
"1843870408938008682","Wed Oct 09 14:09:44 +0000 2024","0","@viachandesu Besok #TimnasDay","1844017408086004037","","viachandesu","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/JIHY0KU/status/1844017408086004037","3143103589","JIHY0KU"
"1844017343825089021","Wed Oct 09 14:09:29 +0000 2024","0","1 hari 1 jam 50 menit 20 detik lagi menuju #TimnasDay ","1844017343825089021","","","in","Maluku, Indonesia","0","0","0","https://x.com/cuitanferdi/status/1844017343825089021","1184437530181038080","cuitanferdi"
"1844016822884192767","Wed Oct 09 14:07:25 +0000 2024","19","10 Tahun Bersama Pak @jokowi membangun Indonesia Maju #BersamaAntiJudol #TimnasDay SMA 70 Oniel https://t.co/c5JtczKtZ7","1844016822884192767","https://pbs.twimg.com/ext_tw_video_thumb/1844016686984523776/pu/img/jtFOsyg3s5ZbrC8S.jpg","","in","Jakarta Capital Region, Indone","0","0","11","https://x.com/caknur1414/status/1844016822884192767","960668225171111937","caknur1414"
"1844016487566287036","Wed Oct 09 14:06:05 +0000 2024","5","Rakyat sebagai Subjek Pembangunan Utk mengokohkan pembangunan berkelanjutan kami memprioritaskan pendidikan kesehatan masyarakat serta mengentaskan kemiskinan pengangguran &amp; stunting. Ternyta nikmatin red velvet nambahin hokky warga utk nonton #TimnasDay lwn Bahrain besok. https://t.co/2BdthBHDdW","1844016487566287036","https://pbs.twimg.com/media/GZdDOGuaEAALUdZ.jpg","","in","","0","1","4","https://x.com/pakpejedani/status/1844016487566287036","1611389800338137088","pakpejedani"
"1843983168556421188","Wed Oct 09 14:03:59 +0000 2024","1","@idextratime Semoga King Indo menang.. 0-1 utk king Indo #TimnasDay","1844015960350703624","","idextratime","in","Indonesia","0","0","0","https://x.com/irawan_nadiaa/status/1844015960350703624","951672831963676672","irawan_nadiaa"
"1844012726315815158","Wed Oct 09 13:51:08 +0000 2024","1","Jangan pasang ekspektasi terlalu tinggi kl jatuh nanti sakit. Optimis boleh halu jangan realistis Bahrain &amp; China bukan level Kamboja apalagi Timor Leste. Moga2 bs menang minimal seri kl kalah ya jgn kaget scr level peringkat ada jauh diatas kita. #TimnasDay","1844012726315815158","","","in","Yogyakarta, Indonesia","1","1","1","https://x.com/HermawanadiCand/status/1844012726315815158","3261907663","HermawanadiCand"
"1844012446018879654","Wed Oct 09 13:50:01 +0000 2024","6","Rompi Kulit Biker https://t.co/ua78BsWZJT Order &amp; Info: ⏭ https://t.co/cv17srY2Sl // #TimnasDay Paula Nikmir Baim RCTI Hokky Nikmatin Pemalang RCTI Baim https://t.co/SIDuIkCIVO","1844012446018879654","https://pbs.twimg.com/ext_tw_video_thumb/1843555090264928257/pu/img/tYvvr91o5g10OkVp.jpg","","in","Garut","0","0","1","https://x.com/JaketKulitLover/status/1844012446018879654","432126695","JaketKulitLover"
"1844012212488376780","Wed Oct 09 13:49:06 +0000 2024","21","Abang gue ketika masih waras . . rabu 9 Oktober 2024 Ginting Dipta Baim Paula Nikmir Ceker Tertarik #TimnasDay https://t.co/nscMLFwh0Y","1844012212488376780","https://pbs.twimg.com/ext_tw_video_thumb/1844012101159034880/pu/img/GQX2cPTIxCpfnO58.jpg","","in","DKI Jakarta, Indonesia","0","3","10","https://x.com/Keep_Speak/status/1844012212488376780","1787788662295683072","Keep_Speak"
"1844011894316937264","Wed Oct 09 13:47:50 +0000 2024","18","Teduh liatnya. Kepedulian @Andikaperkasa09 dan @hendrarprihadi pada masyarakat sangat tinggi. Makanya tak heran jika Andika Hendi sangat dinantikan tuk jadi Gub Jateng oleh Masyarakat Jawa Tengah. #JawaTengahberSATU #BantengPerkasa #TimnasDay Acil Tere Liye Nikmir Dipta https://t.co/NlZRc9u2CT","1844011894316937264","https://pbs.twimg.com/ext_tw_video_thumb/1844011820245536768/pu/img/jBstXbyD0WuXGpWq.jpg","","in","Indonesia","0","2","14","https://x.com/catatankaqihati/status/1844011894316937264","1057158238779539456","catatankaqihati"
"1844011835030438234","Wed Oct 09 13:47:36 +0000 2024","2074","DIJULUKIN EL NYENGIR SAMA RIZKY RIDHO Gue akuin Mees Hilgers ini emang gampang senyum. Lagi gak senyum pun mulutnya gak mingkem. Timnas Indonesia unik2 pemainnya. Ada yg hobinya marah2 mulu ada yg preman bgt sampe ada yg hobinya nyengir terus. #TimnasDay meeshilgerss https://t.co/BYfUpV6Eb7","1844011835030438234","https://pbs.twimg.com/media/GZc--kxaoAAB3cA.jpg","","in","Jaksel","6","18","160","https://x.com/kamar_agung/status/1844011835030438234","134056083","kamar_agung"
"1844011344284283252","Wed Oct 09 13:45:39 +0000 2024","13","Silaturahmi tetap dijalankan Mas Pram di tengah kesibukannya berkampanye. Mas Pram bersilaturahmi ke Pesantren Al Wathoniah di Kawasan Cakung Jakara Timur. Kita intip kehangatan dari silaturahmi ini. #JakartaMenyala #PrakarUntukJakarta #TimnasDay Acil Tere Liye Nikmir Dipta https://t.co/GSIgDf7I0J","1844011344284283252","https://pbs.twimg.com/ext_tw_video_thumb/1844011253444067328/pu/img/KMdQAGvbvmi-jxGr.jpg","","in","Indonesia","0","1","12","https://x.com/catatankaqihati/status/1844011344284283252","1057158238779539456","catatankaqihati"
"1844011303108755584","Wed Oct 09 13:45:29 +0000 2024","3","Lebih dari tiga juta situs website terkait judi online telah diblokir pemerintah per 8 Oktober 2024 lalu. Tindakan tegas juga terus dilakukan pada ekosistem terkait judi online. 10thnJOKOWI PRABOWOlanjutkan #JudolPerusak #TimnasDay https://t.co/P5xHjYbplf","1844011303108755584","","","in","","0","0","3","https://x.com/CopySalsabila/status/1844011303108755584","1281868392144572416","CopySalsabila"
"1844011031540244566","Wed Oct 09 13:44:24 +0000 2024","0","besok #TimnasDay uhuy","1844011031540244566","","","in","","0","0","0","https://x.com/yuhbigwin/status/1844011031540244566","1537699604463898624","yuhbigwin"
"1844010873385570673","Wed Oct 09 13:43:46 +0000 2024","0","pelatih timnas Indonesia saat dibantai 10-0 oleh bahrain aji santoso #TimnasDay https://t.co/W2R5IE5IVp","1844010873385570673","","","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/GadgetUniks/status/1844010873385570673","792201690665541632","GadgetUniks"
"1843949852973257082","Wed Oct 09 13:43:07 +0000 2024","0","@unmagnetism Ngapain si begini2 un duit kecil begitu nggk seberapa Semoga timnas menang mutlak 3-0 #TimnasDay","1844010708499054754","","unmagnetism","in","jakarta Capital Region","0","0","0","https://x.com/Akbarri_/status/1844010708499054754","1278728394079756289","Akbarri_"
"1844010666006593837","Wed Oct 09 13:42:57 +0000 2024","0","Otw hujan koin mayan buat co malem https://t.co/bvJ8tXFWDo #nikmir #timnasday #10.10 #shopeelive","1844010666006593837","","","in","","0","0","0","https://x.com/yokkkkss/status/1844010666006593837","1208112582269095936","yokkkkss"
"1844010536457158762","Wed Oct 09 13:42:26 +0000 2024","1","Simak Jadwal Lengkap Kualifikasi Piala Dunia 2026 Putaran Ketiga Zona Asia #TimnasDay https://t.co/WecCsFVeBR","1844010536457158762","","","in","Jakarta Capital Region","0","0","1","https://x.com/akuratco/status/1844010536457158762","786549338818224128","akuratco"
"1844010223897583741","Wed Oct 09 13:41:12 +0000 2024","14","Tips dan Trik sukses ala Mas Pram Calon Gubernur No Urut 3 DK Jakarta. Ayo bergerak bersama buat Jakarta Menyala bersama Mas Pram Bang Doel. #JakartaMenyala #PrakarUntukJakarta #TimnasDay Acil Tere Liye Nikmir Dipta https://t.co/gCppWIllOe","1844010223897583741","https://pbs.twimg.com/ext_tw_video_thumb/1844010172559376384/pu/img/05LAAhsWaEuyeJRB.jpg","","in","Indonesia","0","0","12","https://x.com/catatankaqihati/status/1844010223897583741","1057158238779539456","catatankaqihati"
"1844010050547064870","Wed Oct 09 13:40:30 +0000 2024","0","please check my profile. https://t.co/cRa1juyTXS #TimnasDay Paula Ginting RCTI Bahrain Hokky Berani Tere Liye fufufafa https://t.co/4fQVY2VQ7a","1844010050547064870","https://pbs.twimg.com/media/GZc9Xh9a4AEFh-K.png","","in","Jakarta","0","0","0","https://x.com/wicaks9/status/1844010050547064870","435558176","wicaks9"
"1843949852973257082","Wed Oct 09 13:39:55 +0000 2024","0","@unmagnetism Alhamdulillah menang lawan Bahrain 3-0 #TimnasDay","1844009901955387695","","unmagnetism","in","Java","0","0","0","https://x.com/woodeiy/status/1844009901955387695","2264081172","woodeiy"
"1844009820766224404","Wed Oct 09 13:39:35 +0000 2024","2","Beliau sudah merencanakannya #TimnasDay Nobar Indonesia vs Bahrain Bekasi | Omnikofie https://t.co/eXowtERi6I","1844009820766224404","https://pbs.twimg.com/media/GZc9Jxia8AAMVmW.jpg","","in","Bekasi, Jawa Barat","2","1","2","https://x.com/garislucugaruda/status/1844009820766224404","1534581205789974529","garislucugaruda"
"1844009352677781598","Wed Oct 09 13:37:44 +0000 2024","37","Rais Syuriah PWNU DK Jakarta KH Muhyidin Ishaq ungkapkan Mas Pram bang Doel tinggal nunggu pelantikan saja. Harapan sekaligus doa ini diungkapkan saat mas Pram Doel bersilaturahmi ke KH Muhyidin Ishaq #JakartaMenyala #PrakarUntukJakarta #TimnasDay Acil Tere Liye Nikmir Dipta https://t.co/RF3llwvxBO","1844009352677781598","https://pbs.twimg.com/ext_tw_video_thumb/1844009290484625408/pu/img/SmTNzPTsecgQYV-x.jpg","","in","Indonesia","1","3","19","https://x.com/catatankaqihati/status/1844009352677781598","1057158238779539456","catatankaqihati"
"1843964247975604723","Wed Oct 09 13:35:42 +0000 2024","0","@Taesran Senang sekali karena besok #TimnasDay! Kakak bagaimana harinya? Terimakasih ya kak. Kalungnya hadiah dari seseorang hehe penasaran? :p","1844008840985215063","","Taesran","in","Parody of JKT48 / ‘06","0","0","0","https://x.com/greeisel/status/1844008840985215063","926123514716856321","greeisel"
"1844008733711724766","Wed Oct 09 13:35:16 +0000 2024","0","WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina Paes Gus Taeil Fufufafa Baim Paula Aisyah #zonauang #zonajajan #TimnasDay 7 https://t.co/OfJ6jSJhEz","1844008733711724766","https://pbs.twimg.com/media/GZc8KyVboAAIMou.jpg","","in","mention after dm ‎‎‎‎","0","0","0","https://x.com/cheunwwo/status/1844008733711724766","1647014654072459265","cheunwwo"
"1844008714791248299","Wed Oct 09 13:35:12 +0000 2024","1","Relawan Santri Siap Menangkan Pasangan Andra-Dimyati di Pilgub Banten 2024 Baca Selengkapnya: https://t.co/JVMr9nCBcb #BikinTidurEnak #TimnasDay Paula Nikmir Bahrain #SingkirkanGibranFufufafa Arhan Tere Liye Baim #DOHKYUNGSOO https://t.co/7cxUTXacK2","1844008714791248299","https://pbs.twimg.com/media/GZc8JETbQAACmqg.jpg","","in","jakarta selatan","0","0","0","https://x.com/marlongmerah702/status/1844008714791248299","1815939638978306050","marlongmerah702"
"1844008627960692826","Wed Oct 09 13:34:51 +0000 2024","3","Aplikasi e-commerce asal China Temu akhirnya diblokir di Indonesia. Hal tersebut diungkap @kemkominfo Budi Arie Setiadi. #TimnasDay 10thnJOKOWI PRABOWOlanjutkan #JudolPerusak https://t.co/v73lUtN7ta","1844008627960692826","","","in","","0","0","3","https://x.com/CopySalsabila/status/1844008627960692826","1281868392144572416","CopySalsabila"
"1844008408439234810","Wed Oct 09 13:33:59 +0000 2024","0","Besok timnas main vs Bahrain apakah kita perlu couplean Jersey buat dukung king indo? #TimnasIndonesia #TimnasDay #kingindo #menyalaabangku","1844008408439234810","","","in","","0","0","0","https://x.com/irnuasensio/status/1844008408439234810","1415959785036410880","irnuasensio"
"1844008361454694754","Wed Oct 09 13:33:48 +0000 2024","0","Optimis raih 3 poin di bahrainKita Garuda #TimnasDay","1844008361454694754","","","in","","0","0","0","https://x.com/yangpentingasyi/status/1844008361454694754","1250311766568914944","yangpentingasyi"
"1844008176750047610","Wed Oct 09 13:33:04 +0000 2024","30","Biasanya di hari H tagar #TimnasDay baru naik ini baru H-1. Efek ga sabar nonton timnas main. Materi pemain menang king Indo prediksi saya Bahrain 0-4 Indonesia. https://t.co/XWfMxzqe6u","1844008176750047610","https://pbs.twimg.com/media/GZc7qAqa8AE6gXD.jpg","","in","Jakarta, Indonesia","0","2","0","https://x.com/hadimustova/status/1844008176750047610","114102503","hadimustova"
"1844008057241767942","Wed Oct 09 13:32:35 +0000 2024","1","Program Makan Siang Gratis Membangun Generasi Emas #PresidenPrabowo #MakanSiangGratis _________________________ Kerja Nyata Jokowi #TimnasDay Baim Paula RCTI Prank https://t.co/msAVCe9Do6","1844008057241767942","https://pbs.twimg.com/media/GZc7jjgaQAAo6oR.jpg","","in","Palembang","0","0","0","https://x.com/PesonaHatii/status/1844008057241767942","1419348367977504768","PesonaHatii"
"1843949852973257082","Wed Oct 09 13:31:30 +0000 2024","0","@unmagnetism Indonesia menang!! #TimnasDay","1844007783135580347","","unmagnetism","in","Wakanda","0","0","0","https://x.com/alfi_amin/status/1844007783135580347","3257955258","alfi_amin"
"1844007741402366295","Wed Oct 09 13:31:20 +0000 2024","10","Bang Roy Suryo Siap dipanggil dan meladeni pemuja Mulyono dinasti ke Bareskrim Polri terkait akun mesum Fufufafa. . . Dipta Baim Paula Nikmir Ceker Tertarik #TimnasDay https://t.co/PO6wWCoYwB","1844007741402366295","https://pbs.twimg.com/ext_tw_video_thumb/1844007512217149440/pu/img/bD-5zGRFdFrMhhWx.jpg","","in","DKI Jakarta, Indonesia","0","1","8","https://x.com/Keep_Speak/status/1844007741402366295","1787788662295683072","Keep_Speak"
"1843803430080635243","Wed Oct 09 13:30:57 +0000 2024","0","@yungsgy Bahrain 1-2 Indonesia #TimnasDay","1844007646548148667","","yungsgy","in","","0","0","0","https://x.com/MimpiJalani/status/1844007646548148667","3826088906","MimpiJalani"
"1844007614348509333","Wed Oct 09 13:30:49 +0000 2024","0","ga sabar banget tinggal 1x tidur lagi langsung #TimnasDay","1844007614348509333","","","in","","0","1","0","https://x.com/abde_tweet/status/1844007614348509333","1630468038402375683","abde_tweet"
"1844007499378434281","Wed Oct 09 13:30:22 +0000 2024","0","Program Makan Siang Gratis Membangun Generasi Emas #PresidenPrabowo #MakanSiangGratis _________________________ Kerja Nyata Jokowi #TimnasDay Baim Paula RCTI Prank https://t.co/DqIcoYTAZL","1844007499378434281","https://pbs.twimg.com/media/GZc7DFYaEAAKqih.jpg","","in","Palembang","0","0","0","https://x.com/PesonaHatii/status/1844007499378434281","1419348367977504768","PesonaHatii"
"1844007406327525403","Wed Oct 09 13:30:00 +0000 2024","0","MEES HILGERS DAPAT SOROTAN KHUSUS FIFA Tulang Punggung Timnas Indonesia di Kualifikasi Piala Dunia. Selengkapnya&gt;&gt; https://t.co/bgyswD1K4I #timnasday #pialadunia #sepakbola #beritaterkini https://t.co/mmlKTTIMlD","1844007406327525403","https://pbs.twimg.com/ext_tw_video_thumb/1843967226283749376/pu/img/mGomjFODO43a4aTb.jpg","","in","Indonesia ","0","0","0","https://x.com/video_tribun/status/1844007406327525403","1683852341857112065","video_tribun"
"1844007394550145282","Wed Oct 09 13:29:57 +0000 2024","1","jongkok bro kah kamu ga cape kan paes main sama sandy? luku luku #TimnasDay hidup pertahanan indo a.k.a marteen paes https://t.co/A9YOZnlGxA","1844007394550145282","https://pbs.twimg.com/media/GZc68_Ea8AEJU-X.jpg","","in","","0","0","0","https://x.com/daiishere_/status/1844007394550145282","1782767963923267584","daiishere_"
"1843735894400086063","Wed Oct 09 13:29:20 +0000 2024","0","@tempodotco Tenang masih bisa lapor kok ke polisi tidur! Boleh juga tuh bro Edy Mulyadi lakukan itu besok ...pasti banyak pers meliput dan semoga diterima oleh polisi tidur! Di coba saja bro! Hakim #TimnasDay #FufufafaAibNasional #fufufafaadalahgibran","1844007241101578422","","tempodotco","in","Indonesia","0","0","0","https://x.com/pms_bf/status/1844007241101578422","130862285","pms_bf"
"1844007068031947007","Wed Oct 09 13:28:39 +0000 2024","3","Presiden Terpilih @prabowo memastikan dirinya adalah bagian dari Presiden @jokowi Kini tugasnya adalah melanjutkan semua hal baik yang sudah dibangun dalam 10 tahun ke belakangan. #JudolPerusak #TimnasDay https://t.co/VABdNB6hXx","1844007068031947007","","","in","","0","0","3","https://x.com/CopySalsabila/status/1844007068031947007","1281868392144572416","CopySalsabila"
"1844006929225732568","Wed Oct 09 13:28:06 +0000 2024","0","Indonesia telah mengalami perkembangan signifikan dalam sektor pembangunan infrastruktur jalan pada era kepemimpinan Presiden Joko Widodo. #IndonesiaEmas #TerimaKasihPakJokowi _________________________ Kerja Nyata Jokowi #TimnasDay Baim Paula RCTI Prank https://t.co/f8HMU38SZx","1844006929225732568","https://pbs.twimg.com/media/GZc6h2UaIAAmrH2.jpg","","in","Palembang","0","0","0","https://x.com/PesonaHatii/status/1844006929225732568","1419348367977504768","PesonaHatii"
"1844006810069749912","Wed Oct 09 13:27:38 +0000 2024","0","Indonesia 2 - 0 Bahrain Menyala king Indo #TimnasDay #AsianQualifiers","1844006810069749912","","","in","","0","0","0","https://x.com/zunzda/status/1844006810069749912","1379986899641622530","zunzda"
"1844006356074078562","Wed Oct 09 13:25:49 +0000 2024","1","Bisikan pada bumi dalam sujudmu gumamkan bersamaan dengan tanda salib mu . Kita buat seisi surga mendengar doa kita. NEGARA KITA AKAN SAMPAI DI PIALA DUNIA . #TimnasDay","1844006356074078562","","","in","","0","0","0","https://x.com/carimak97985402/status/1844006356074078562","1400441555186376708","carimak97985402"
"1843949852973257082","Wed Oct 09 13:25:45 +0000 2024","0","@unmagnetism Nganem day 🇮🇩🇮🇩🇮🇩 #TimnasDay","1844006339569443102","","unmagnetism","in","Jambangan, Indonesia","0","0","0","https://x.com/Fadil_AOD/status/1844006339569443102","2202766236","Fadil_AOD"
"1843803430080635243","Wed Oct 09 13:25:44 +0000 2024","0","@yungsgy Bahrain 2-2 Indonesia #TimnasDay","1844006334381076561","","yungsgy","in","Jakarta Barat, DKI Jakarta","0","0","0","https://x.com/akmalmaulana084/status/1844006334381076561","3231768295","akmalmaulana084"
"1844006288092811386","Wed Oct 09 13:25:33 +0000 2024","1","Indonesia telah mengalami perkembangan signifikan dalam sektor pembangunan infrastruktur jalan pada era kepemimpinan Presiden Joko Widodo. #IndonesiaEmas #TerimaKasihPakJokowi _________________________ Kerja Nyata Jokowi #TimnasDay Baim Paula RCTI Prank https://t.co/rritCDrTSz","1844006288092811386","https://pbs.twimg.com/media/GZc58jTacAAMJZ-.jpg","","in","Palembang","0","0","0","https://x.com/PesonaHatii/status/1844006288092811386","1419348367977504768","PesonaHatii"
"1844006259433079061","Wed Oct 09 13:25:26 +0000 2024","0","Yang lagi viral nih abis direview doktif Cek (REAL 10% ADVANCE NIACINAMIDE) Hanasui Power Bright Expert Serum - Mencerahkan Kurangi Bintik Hitam Bekas Jerawat dengan harga Rp27.720. Dapatkan di Shopee sekarang! #TimnasDay paula https://t.co/X8JAK0whMl https://t.co/e0irpF0Fgd","1844006259433079061","https://pbs.twimg.com/media/GZc56coa8AArAzC.jpg","","in","Blora, Indonesia","0","0","0","https://x.com/HIRAETH71dream/status/1844006259433079061","1423633859376123915","HIRAETH71dream"
"1843949852973257082","Wed Oct 09 13:24:42 +0000 2024","0","@unmagnetism Assiik gak sabar king indo bantai bahrain Menangin gw ya un #TimnasDay","1844006075194020064","","unmagnetism","in","","0","0","0","https://x.com/zunzda/status/1844006075194020064","1379986899641622530","zunzda"
"1844006015525929093","Wed Oct 09 13:24:28 +0000 2024","0","AHM Luncurkan Honda ICON e: dan CUV e: salah satu perwujudan Komitmen Elektrifikasi https://t.co/qHVvIX3XGS Dibarengi pas #TimnasDay","1844006015525929093","","","in","Surabaya","0","0","0","https://x.com/OtobekenNews/status/1844006015525929093","1780997459252264962","OtobekenNews"
"1844005854791823538","Wed Oct 09 13:23:50 +0000 2024","0","WTS WTB READY WEEKEND APLIKASI PREMIUM MURAH DAN BERGARANSI BSTATION CANVA CAPCUT CHATGPT DISNEY HBOGO IQIYI NETFLIX PRIME VIDIO VIU VISION WETV YOUTUBE ️ https://t.co/Og2hiM7CKX P Diddy Arhan Vina Paes Gus Taeil Fufufafa Baim Paula Aisyah #zonauang #zonajajan #TimnasDay 6 https://t.co/NRWoR5cCHx","1844005854791823538","https://pbs.twimg.com/media/GZc5jTNa0AAb9CM.jpg","","in","mention after dm ‎‎‎‎","0","0","0","https://x.com/cheunwwo/status/1844005854791823538","1647014654072459265","cheunwwo"
